"duration"	"meanfreq"	"sd"	"freq.median"	"freq.Q25"	"freq.Q75"	"freq.IQR"	"time.median"	"time.Q25"	"time.Q75"	"time.IQR"	"peakt"	"skew"	"kurt"	"sp.ent"	"time.ent"	"entropy"	"sfm"	"meandom"	"mindom"	"maxdom"	"dfrange"	"modindx"	"startdom"	"enddom"	"dfslope"	"meanpeakf"	"label"
2.18190217818301	4.78737082056537	3.85883860060542	3.37134692116899	1.94826377655559	6.46775585031813	4.51949207376254	0.841664977477477	0.61114527027027	1.21692961711712	0.605784346846847	0.841664977477477	3.12004944148619	15.1429138918527	0.934885180437847	0.869894392419755	0.813251376019214	0.480287454964058	2.11824324324324	1.078125	10.171875	9.09375	10.0412371134021	2.390625	1.078125	-0.60153934173758	1.7410187007874	"1"
0.737459891661274	6.86524857675865	4.51435733027842	5.53713009491904	3.11262662518944	10.178671133445	7.06604450825556	0.336194240196078	0.200632046568627	0.482601409313725	0.281969362745098	0.206054534313725	1.79964579793153	6.91664797497926	0.968212204307962	0.858957502079629	0.831653136495379	0.71210892507242	2.40580357142857	1.078125	12.140625	11.0625	13.3389830508475	1.078125	1.078125	0	0.893946850393701	"1"
2.12413034455676	5.33595683159115	3.4738619110787	4.4748546109111	2.63503184713376	7.18751038493492	4.55247853780116	0.563220486111111	0.557856481481481	0.654408564814815	0.0965520833333334	0.563220486111111	1.50916052051016	4.76437368185397	0.94827509311148	0.868912841141889	0.823968405339586	0.478698560639011	2.671875	1.921875	3.984375	2.0625	1	1.921875	3.984375	0.970985610786695	2.11749507874016	"1"
0.399561049209296	6.59388711653519	4.38999967863207	5.32759128386337	3.07494110718492	9.28224381625442	6.20730270906949	0.0221979166666667	0.0166484375	0.127638020833333	0.110989583333333	0.0166484375	2.16992136837037	9.33906610440962	0.959677253335768	0.858852932139609	0.824221622935111	0.688837434022276	1.5234375	1.078125	2.484375	1.40625	2.86666666666667	1.171875	1.078125	-0.234632480281861	1.64689960629921	"1"
1.07873514077619	6.65437179503888	4.63303752060354	5.42103828116479	2.71594503217363	9.83280619478678	7.11686116261315	0.523183645833333	0.296650520833333	0.765897708333333	0.4692471875	0.609481979166667	2.2587390305029	9.98457051758914	0.966747456139723	0.860724495939601	0.832103216886755	0.722356884325802	1.51512096774194	1.078125	5.765625	4.6875	16.06	1.171875	1.078125	-0.0869073384710018	0.893946850393701	"1"
0.865460241158871	6.46739492896184	4.40633308068534	5.1133691293414	3.03010942703731	9.23482634404948	6.20471691701217	0.313728645833333	0.194728125	0.573366145833333	0.378638020833333	0.578775260416667	1.96915206464285	7.69486830088521	0.962583558486837	0.859082750483605	0.826938930995168	0.653424325493658	1.49626659292035	1.078125	4.921875	3.84375	15.8048780487805	1.078125	1.078125	0	0.893946850393701	"1"
0.923222484801954	6.41153950805336	3.96154552500308	5.56546670914304	3.35584581076776	8.9524689391526	5.59662312838484	0.615472222222222	0.464303606237817	0.772039717348928	0.307736111111111	0.788236354775828	1.68167527243015	6.1691984237001	0.959453606173538	0.859218731409679	0.824380510342869	0.641059210508371	2.68125	1.078125	12.046875	10.96875	12.5470085470085	1.171875	1.171875	0	4.18811515748031	"1"
0.46012580108254	8.27083902860864	4.70101703403117	8.24379953975965	4.08616722065968	11.7668115571465	7.68064433648683	0.235540178571429	0.11503125	0.3834375	0.26840625	0.0876428571428571	2.047432004361	11.0801061486068	0.973605676872028	0.86514856373769	0.842313552992697	0.735447770550252	4.94253177966102	1.078125	13.921875	12.84375	13.9197080291971	1.078125	12.046875	23.8385893036073	0.893946850393701	"1"
0.822741715284792	6.1468528130382	4.46977674815191	4.79479479479479	2.35285285285285	8.97733447733448	6.62448162448162	0.389713815789474	0.221920367324561	0.541269188596491	0.31934882127193	0.492554961622807	2.70084631659677	13.0058136849488	0.957140325436331	0.859032794687385	0.822214928667564	0.66947871801763	1.28149038461538	1.078125	2.484375	1.40625	9.86666666666667	1.078125	1.078125	0	0.893946850393701	"1"
3.25480009845523	7.00104535110193	4.20316603310233	6.21533651413287	3.66896190269645	10.1126292199812	6.44366731728476	0.786931537828947	0.508561197916667	1.84688013980263	1.33831894188596	0.588860334429825	1.46992638871114	5.6690358506642	0.972445105996181	0.876254629120478	0.852109525694707	0.703362852646396	3.25245734421365	1.078125	12.046875	10.96875	48.017094017094	2.390625	1.078125	-0.403250571555202	0.893946850393701	"1"
1.01829660178009	7.51738364378786	4.25927881926966	6.74883022355728	4.00207960256484	10.9156027959101	6.91352319334527	0.379158909574468	0.200412566489362	0.574154920212766	0.373742353723404	0.18416289893617	1.30448117946717	5.06872822575151	0.972902208159008	0.860055492368636	0.83674988766473	0.728540051543076	3.05381944444445	1.078125	12.890625	11.8125	27.7777777777778	5.296875	1.171875	-4.05088261395457	0.893946850393701	"1"
1.31346146440228	8.50730912850946	4.5484491894107	8.52586322719334	4.69631421021989	12.0021496708317	7.30583546061176	0.538302595628415	0.371428790983607	0.721325478142076	0.34989668715847	0.543685621584699	1.14098861319486	4.71366595226263	0.979297130373789	0.862552298086568	0.844694990313493	0.787412003905513	2.40355603448276	1.078125	16.078125	15	3.5625	1.078125	1.078125	0	0.893946850393701	"1"
10.9348210683347	6.94008367125059	4.33503610310907	5.98169905106191	3.33007875540636	10.264895745917	6.93481699051062	5.13637188720703	2.391990234375	7.81134310913086	5.41935287475586	2.1196877746582	1.527642603225	6.03750880648063	0.975777521817994	0.893533447079843	0.871889852653059	0.733316488027813	1.73081205463183	1.078125	11.484375	10.40625	31.5315315315315	1.265625	1.078125	-0.0171470569868735	0.893946850393701	"1"
1.01479398224001	6.89291520755414	4.05754471251812	6.13389751912822	3.64380941340134	9.85178530025504	6.2079758868537	0.345468085106383	0.259101063829787	0.539793882978723	0.280692819148936	0.259101063829787	1.24379408522912	4.92754250348825	0.968409652331321	0.859655598204266	0.832498778981667	0.693936544405285	1.44128289473684	1.078125	6.046875	4.96875	8.11320754716981	1.078125	1.078125	0	0.893946850393701	"1"
0.5027925842478	6.99139119581921	4.7422276699675	5.5602480112307	2.77994852597099	10.864295741694	8.08434721572297	0.20767481884058	0.0929071557971014	0.344302989130435	0.251395833333333	0.054651268115942	2.9064032363594	16.8937952465039	0.962827517656566	0.863492992546942	0.831394814527812	0.714313983450983	1.90473790322581	1.078125	11.484375	10.40625	10.6036036036036	1.265625	1.171875	-0.186458597316534	0.893946850393701	"1"
0.753114875531537	7.11071376584558	5.13279658885416	5.47738811216121	2.59868780754511	11.3343747559166	8.73568694837148	0.384679106714628	0.195048561151079	0.574309652278177	0.379261091127098	0.0433441247002398	3.2614014595028	21.2832904675708	0.967313583452411	0.859134464990028	0.831052437996974	0.732111117566729	1.43772321428571	1.078125	5.109375	4.03125	14.953488372093	1.171875	1.265625	0.124483001260376	0.893946850393701	"1"
2.01180574285354	6.07893356509366	4.97038388133474	4.04301043829128	1.90415484927341	9.7244232624777	7.82026841320429	1.03541283333333	0.713522833333333	1.53970716666667	0.826184333333333	0.960305166666667	4.07343898933766	26.0921330186138	0.954124392502546	0.868781302628726	0.828925432588204	0.696682028845031	1.14264112903226	1.078125	2.015625	0.9375	8.6	1.078125	1.078125	0	0.893946850393701	"1"
0.987801852890698	5.1491486863839	4.18670084014821	3.67861609003752	1.80277496575954	7.24099327100578	5.43821830524623	0.561379781420765	0.329270833333333	0.723316256830601	0.394045423497268	0.71791837431694	3.79149782514813	23.117906437142	0.936437111768063	0.859520534200134	0.804886926551716	0.544436016540783	1.17598083941606	1.078125	5.296875	4.21875	4.51111111111111	1.078125	1.171875	0.094907698062775	0.893946850393701	"1"
0.347166300756726	5.53679021631146	4.5857266035967	3.51169095221959	2.18671636733311	7.96763808878346	5.78092172145035	0.314103174603175	0.170828042328042	0.325124338624339	0.154296296296296	0.325124338624339	3.15199707218325	14.2869246629088	0.929915985574299	0.859647134448611	0.799399612276902	0.565163208846388	1.128125	1.078125	1.359375	0.28125	7.66666666666667	1.078125	1.171875	0.270043491536048	0.893946850393701	"1"
0.795167776053859	6.08394346615489	4.97588337363305	4.09994081964788	1.93061103713567	9.60186418109188	7.67125314395621	0.37324149659864	0.156869614512472	0.578794784580499	0.421925170068027	0.027046485260771	4.29798878818026	28.7987007381907	0.949029793795387	0.859084637910025	0.815296916768535	0.653270351364483	1.125	1.078125	1.359375	0.28125	15.3333333333333	1.078125	1.078125	0	0.893946850393701	"1"
0.90183673201318	5.77471429758015	4.8792403470412	3.65794794860087	1.83386602309047	9.00821864196726	7.17435261887679	0.448216566866267	0.221408183632735	0.6750249500998	0.453616766467066	0.145805389221557	4.58100656994836	33.228239701994	0.94321030631974	0.859497091885919	0.810686515318644	0.593783970960777	1.12886029411765	1.078125	1.546875	0.46875	12.6	1.078125	1.359375	0.311863544715198	1.08218503937008	"1"
0.822774638098053	6.63142895798609	4.57302578269483	5.73734629682585	2.47662281955962	10.0687732342007	7.59215041464112	0.303133771929825	0.146153782894737	0.530484100877193	0.384330317982456	0.140740679824561	3.64315248205105	26.3641162513521	0.963384547386256	0.859008601845243	0.82755561308958	0.679122408874418	1.42008928571429	1.078125	6.140625	5.0625	9.75925925925926	2.109375	1.453125	-0.797606014591072	1.08218503937008	"1"
2.73652477390533	5.56479542632975	4.7123634332203	3.59489262913523	1.82257475118764	8.32899120827153	6.5064164570839	1.55301573711676	0.669403334964123	2.25455043215917	1.58514709719504	2.69367901989563	3.93221823271806	23.6398563256103	0.94736703438741	0.873571319559385	0.827592670336871	0.592081126192699	1.1594929245283	1.078125	5.953125	4.875	5.5	1.078125	1.078125	0	0.893946850393701	"1"
2.33117437877809	6.49350581728602	4.22719591827601	5.42995205652284	2.98183194549584	9.49013373706788	6.50830179157204	1.03429698275862	0.525187068965517	1.44694396551724	0.921756896551724	1.32904482758621	1.82210980352689	7.55879814657569	0.966858327037592	0.87104164486986	0.842173867538945	0.682574296168793	1.43795158959538	1.078125	9.234375	8.15625	7.27586206896552	9.234375	1.078125	-3.49877301082693	0.893946850393701	"1"
0.880501390394784	6.28262625388839	4.83335315231853	4.60464960919233	2.20154986973078	9.78675930255862	7.58520943282784	0.405138036809816	0.216073619631902	0.642819018404908	0.426745398773006	0.324110429447853	3.49091235407986	20.96886868619	0.957298108910648	0.859360906403465	0.822664570571778	0.661306952031309	1.40883819018405	1.078125	2.953125	1.875	33.75	2.015625	1.734375	-0.319420279250096	0.893946850393701	"1"
0.80144551939884	6.4529441529136	4.46744099805535	5.21849541284404	2.68689908256881	9.50436697247707	6.81746788990826	0.308669763513514	0.200364583333333	0.54694115990991	0.346576576576577	0.249101914414414	2.68101302724838	16.792934482405	0.96264828931724	0.858799646194188	0.826722010275087	0.726880636752925	1.70997431506849	1.078125	16.078125	15	8.41875	1.265625	1.171875	-0.11697613590793	0.893946850393701	"1"
0.475168031467547	6.00953171896972	4.87436751874667	4.08306511512751	1.82706115375093	9.65994057935132	7.8328794256004	0.218467432950192	0.120157088122605	0.333162835249042	0.213005747126437	0.185697318007663	4.47554649966899	30.4310737879159	0.945151139923978	0.864802851419199	0.817369400828363	0.670346318872589	1.19304435483871	1.078125	1.546875	0.46875	9	1.546875	1.078125	-0.9864931328656	0.893946850393701	"1"
3.23698492621406	6.96236624408465	4.29399249217382	6.16187828236021	3.39975285758418	10.2644423849243	6.86468952734013	1.55417873896247	1.02897350993377	2.45988979718543	1.43091628725166	2.82967715231788	1.70849267454041	8.29509142077942	0.972541670010902	0.876164489355554	0.8521064756821	0.677715756373727	1.3671875	1.078125	10.265625	9.1875	6.47959183673469	1.078125	1.171875	0.02896213672198	0.893946850393701	"1"
5.62280656416806	7.0287780003982	4.45170170092186	6.0606247646148	3.13380340628531	10.3798070887559	7.2460036824706	1.8920870960076	0.657420092680608	3.57572391872624	2.91830382604563	0.475694213403042	1.66910167988667	7.33093301552943	0.975209706835072	0.884516237458876	0.862588820623132	0.706590921859328	1.2484130859375	1.078125	7.171875	6.09375	11.6923076923077	1.078125	1.078125	0	0.893946850393701	"1"
0.859168236234837	6.00982207682425	4.55880103272898	4.39627550321786	2.34198274681638	8.8924414624127	6.55045871559633	0.372845911949686	0.199931865828092	0.594392033542977	0.394460167714885	0.280985324947589	2.83825004952316	14.2027116098338	0.954966245513762	0.859243686796219	0.820548717561188	0.6247301225234	1.13381806930693	1.078125	1.546875	0.46875	16.4	1.078125	1.078125	0	0.893946850393701	"1"
0.454447022750173	6.93231613540058	4.96173686531876	5.47391585760518	2.55145631067961	10.8060841423948	8.25462783171521	0.224481174698795	0.109503012048193	0.339459337349398	0.229956325301205	0.0492763554216867	3.1271771017774	18.8810614131454	0.965625300746602	0.866317609007633	0.836538201740073	0.733111199726998	1.17041015625	1.078125	2.296875	1.21875	8.15384615384615	1.078125	1.265625	0.412589346202133	0.893946850393701	"1"
0.438792121440201	6.65504720004898	4.58533868266859	5.32292225201072	2.67721179624665	10.0514745308311	7.37426273458445	0.2139109375	0.109697916666667	0.307154166666667	0.19745625	0.290699479166667	2.62823185934976	14.8907408625215	0.962748268889668	0.867373076719099	0.835061928092818	0.67055862281402	1.77573529411765	1.078125	10.453125	9.375	6.11	1.171875	1.078125	-0.213654702122486	0.893946850393701	"1"
0.50285286134853	5.13842075878481	3.41470962804417	3.99906410856341	2.99672437997192	5.86452971455311	2.86780533458119	0.18037160326087	0.114781929347826	0.245961277173913	0.131179347826087	0.229563858695652	5.49138635225757	49.4082899055964	0.899166531376821	0.861434681384658	0.77457323446834	0.405573231488789	2.23668981481481	1.078125	6.515625	5.4375	10.2068965517241	1.078125	1.078125	0	3.34104330708661	"1"
0.283166089999998	5.99700123529225	4.23911369062407	4.93394266722061	3.07644370585791	7.42708766098878	4.35064395513087	0.122150326797386	0.0610751633986928	0.183225490196078	0.122150326797386	0.0277614379084967	3.22872851850523	15.1562653822251	0.926155556708151	0.89019514853757	0.824459183372708	0.576980631457319	2.62860576923077	1.078125	6.234375	5.15625	14.9636363636364	1.078125	2.859375	6.29047778990772	0.893946850393701	"1"
0.310792059999997	5.26991222064622	3.38734334876009	3.92770628311885	3.22312641937926	5.59102952308857	2.36790310370931	0.172045386904762	0.0998973214285714	0.238643601190476	0.138746279761905	0.194244791666667	6.68708530021064	61.3786505979543	0.836483443081233	0.883962963311617	0.739420383107191	0.297183605045063	3.41036184210526	3.046875	4.171875	1.125	8.91666666666667	3.609375	3.140625	-1.50824316425588	3.24692421259843	"1"
0.283166089999998	6.25518442685263	4.69336327332565	4.27357706688824	3.03759867054425	9.11154964686332	6.07395097631907	0.144359477124183	0.0777320261437909	0.216539215686275	0.138807189542484	0.244300653594771	13.5194150345536	257.900562237512	0.906225766207091	0.890900724223042	0.807357191423479	0.543576563042332	3.64182692307692	1.265625	4.171875	2.90625	1.67741935483871	1.265625	3.515625	7.9458666819887	3.71751968503937	"1"
0.310792059999997	5.48320392831082	3.34269140599134	4.61298258894777	3.31320968962907	6.08648750946253	2.77327781983346	0.138746279761905	0.0832477678571429	0.194244791666667	0.110997023809524	0.127646577380952	8.54458688379124	98.8090579454484	0.83597719512115	0.881438019765627	0.736862083436809	0.275758915356426	3.40823863636364	1.078125	4.828125	3.75	6.2	1.078125	1.078125	0	2.77632874015748	"1"
0.271655280000004	5.13227867150078	3.16266097761421	4.11734141589088	3.322364148084	5.33925092011258	2.01688677202858	0.141493055555556	0.0735763888888889	0.20375	0.130173611111111	0.220729166666667	9.46318221280189	128.443286266396	0.826797066658013	0.893534128441702	0.738771396354424	0.231394261955769	3.27072704081633	2.109375	3.515625	1.40625	3	3.515625	2.484375	-3.79617138308515	3.4351624015748	"1"
0.310792059999997	6.51974866759826	3.41959295155462	5.21461014383043	3.91805450416351	9.77990158970477	5.86184708554126	0.149845982142857	0.0776979166666667	0.227543898809524	0.149845982142857	0.0388489583333333	9.3493627376214	124.373560438057	0.829959018269766	0.884280096842536	0.733916241050924	0.256680015371537	4.02055921052632	3.703125	4.640625	0.9375	3.4	4.359375	3.796875	-1.80989179710706	3.99987696850394	"1"
0.271655280000004	5.16307018889923	3.16346282891513	4.18059766132525	3.34863577306193	5.34755305326981	1.99891728020788	0.147141493055556	0.0735707465277778	0.209393663194444	0.135822916666667	0.226371527777778	9.54218448501394	130.820033667215	0.825811907556482	0.89405858860383	0.738324228522185	0.162099524483068	3.27455357142857	2.109375	3.515625	1.40625	2.86666666666667	3.421875	3.140625	-1.03531946811413	3.4351624015748	"1"
